slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_milton_across_florida_us,3202103312,1.0435527754624898,3.236742424790702,0.6880977358473757,3,88.0,0.170598394230435,0.170598394230435,13184.901292941464,13.0,10
hurricane_milton_across_florida_us,3202103313,0.26596109805989365,0.7387889799458125,0.8219906368533527,5,16.0,0.17801383909783497,0.17801383909783497,13194.83736892565,37.0,10
hurricane_milton_across_florida_us,3202103321,0.2797528198293048,0.5056070861641777,0.5946186433012104,5,40.0,0.16576570140569347,0.16576570140569347,13175.024073854103,59.0,10
hurricane_milton_across_florida_us,3202103322,0.4100622130956485,0.97999956965402,0.3930294752100789,5,16.0,0.22912717626471668,0.22912717626471668,13165.255731657864,25.0,10
hurricane_milton_across_florida_us,3202112223,0.1848300894702464,0.48194598920988035,0.8076951141836283,6,40.0,0.14444764119015785,0.14444764119015785,13214.347696202685,29.5,10
hurricane_milton_across_florida_us,3202112232,0.2646946140863202,0.6336030316544077,0.8284580150049663,5,88.0,0.11625776295617629,0.11625776295617629,13224.16413010883,13.0,10
hurricane_milton_across_florida_us,3202121000,0.41613285610712486,0.9991094934544386,0.8643660190214584,5,16.0,0.3013609087487099,0.3013609087487099,13126.322840919365,43.5,10
hurricane_milton_across_florida_us,3202121011,0.15557872723326258,0.09999893884078569,0.29284202904918066,4,40.0,0.1951781142123683,0.1951781142123683,13155.595660329884,35.0,10
hurricane_milton_across_florida_us,3202121012,0.4964169810734913,1.2131366336089662,0.8957449915290183,5,40.0,0.21450463222413152,0.21450463222413152,13146.043253860693,51.0,10
hurricane_milton_across_florida_us,3202121030,0.30210942215704667,0.658504988204978,0.8963463767149425,5,16.0,0.17421383158233872,0.17421383158233872,13146.24068936141,38.0,10
hurricane_milton_across_florida_us,3202121032,0.5324597592976233,1.755893628792298,0.8295402763163916,8,16.0,0.1773940507942533,0.1773940507942533,13146.429142047124,59.0,10
hurricane_milton_across_florida_us,3202121033,0.37705449911861344,1.0887615009371296,0.5991080646534823,3,64.0,0.14347662968489816,0.14347662968489816,13156.016012774295,50.0,10
hurricane_milton_across_florida_us,3202121101,1.7501629283343219,5.816547852417845,0.5274474338479906,5,16.0,0.17001617618129483,0.17001617618129483,13175.11598682844,32.0,10
hurricane_milton_across_florida_us,3202121102,0.41772233283244004,0.8145409549077025,0.5833568912493687,5,16.0,0.3759543898321278,0.3759543898321278,13165.446697469946,64.0,10
hurricane_milton_across_florida_us,3202121103,0.25291217431888613,0.6758591192423821,0.8470702099531433,3,16.0,0.12440963682392225,0.12440963682392225,13175.149363362061,33.0,10
hurricane_milton_across_florida_us,3202121111,0.28791888543530014,0.43004356047823217,0.788750881964944,3,16.0,0.18673669961369455,0.18673669961369455,13194.63720343602,41.0,10
hurricane_milton_across_florida_us,3202121120,0.33192166401855205,1.004836428486799,0.7912105731573409,4,40.0,0.18492352650237098,0.18492352650237098,13165.529348712662,64.0,10
hurricane_milton_across_florida_us,3202121121,0.4904932098311701,1.4994916877754616,0.9378209272025813,6,40.0,0.1515163608812622,0.1515163608812622,13175.174546918604,46.5,10
hurricane_milton_across_florida_us,3202121122,0.3054845378407935,0.9704778065833515,0.9593194166341782,5,16.0,0.16638284661246172,0.16638284661246172,13165.603638166864,51.5,10
hurricane_milton_across_florida_us,3202121123,0.27741466219147737,0.7457293138311306,0.9117753171662599,4,40.0,0.2173020020605967,0.2173020020605967,13175.191680395565,63.0,10
hurricane_milton_across_florida_us,3202121132,0.2630461488872268,0.8661279376221861,0.732426315211764,4,64.0,0.10694522539434725,0.10694522539434725,13184.779800796236,45.0,10
hurricane_milton_across_florida_us,3202121133,0.563783355476856,1.7158787206789974,0.8592440268329944,5,40.0,0.18376133884101287,0.18376133884101287,13194.367659872227,37.0,10
hurricane_milton_across_florida_us,3202121201,3.0031910952179355,9.498332805503837,0.9790808805902207,3,40.0,0.2689343228469858,-0.2689343228469858,13137.079673065859,12.5,10
hurricane_milton_across_florida_us,3202121211,0.2946103098230407,0.8540671603648481,0.8907976556066115,6,40.0,0.17947666765226633,0.17947666765226633,13156.138879775663,51.0,10
hurricane_milton_across_florida_us,3202121212,0.39258244140741366,1.0943716297224533,0.8954559670905052,5,16.0,0.22217312533563516,0.22217312533563516,13146.779674833797,47.0,10
hurricane_milton_across_florida_us,3202121221,1.0446287286548506,2.880113952323726,0.9467524141558539,4,40.0,0.10237939224779602,-0.10237939224779602,13137.525426524484,11.0,10
hurricane_milton_across_florida_us,3202121223,0.33804298047116443,1.0562961794802666,0.893875334008789,6,40.0,0.15838058326316462,0.15838058326316462,13137.735151985657,33.0,10
hurricane_milton_across_florida_us,3202121230,0.44480250714575803,1.377869515344,0.9013687020796604,6,40.0,0.21011810026668365,0.21011810026668365,13146.942038348254,59.0,10
hurricane_milton_across_florida_us,3202121231,0.23885910243206102,0.5385140161500401,0.9779265155019135,3,88.0,0.14818435732645963,0.14818435732645963,13156.359589703392,62.0,10
hurricane_milton_across_florida_us,3202121232,0.6341972514442529,2.099837003146959,0.9020338816519413,7,16.0,0.26064448506452487,0.26064448506452487,13147.095985910859,58.5,10
hurricane_milton_across_florida_us,3202121300,0.4073167668305455,1.3142025373515676,0.5427019398975699,3,136.0,0.25841101036761693,0.25841101036761693,13165.66970800953,34.0,10
hurricane_milton_across_florida_us,3202121301,0.20573575705563169,0.6075466664964069,0.7943906073965157,4,40.0,0.25493683579715487,0.25493683579715487,13175.200904836247,63.0,10
hurricane_milton_across_florida_us,3202121311,0.34404239873762726,1.000043008402186,0.8322860113253381,3,64.0,0.15964838948424598,0.15964838948424598,13194.263055338557,61.0,10
hurricane_milton_across_florida_us,3202121313,0.5441449276089597,1.7449196386513148,0.8638859269248694,4,40.0,0.17285480319829727,0.17285480319829727,13194.151302176935,37.0,10
hurricane_milton_across_florida_us,3202121320,0.942989137726176,2.955595810003926,0.7570574514224546,5,88.0,0.1942403511593329,0.1942403511593329,13165.777748446364,47.0,10
hurricane_milton_across_florida_us,3202121330,0.3102878005182803,0.8108047604188501,0.8280590283396754,5,64.0,0.14010542488697775,0.14010542488697775,13184.614555482727,62.0,10
hurricane_milton_across_florida_us,3202121331,0.22720680275688834,0.6189946351000937,0.8023267129974354,4,40.0,0.1629056999507219,0.1629056999507219,13194.032535458222,59.0,10
hurricane_milton_across_florida_us,3202121332,1.2907215162245225,4.037762117671112,0.947950779073123,4,16.0,0.10274314381182648,-0.10274314381182648,13184.544915971468,21.0,10
hurricane_milton_across_florida_us,3202121333,0.06606438550499935,0.10182909812641315,0.5271945167175651,3,136.0,0.14507590712499852,0.14507590712499852,13193.906888443065,57.0,10
hurricane_milton_across_florida_us,3202123001,0.2919138657193547,0.9244744349168242,0.8424756775159841,6,40.0,0.16708141109787888,0.16708141109787888,13137.936295061223,56.0,10
hurricane_milton_across_florida_us,3202123003,0.08488875045180416,0.04159615253307054,0.6183729376492679,3,112.0,0.16578870027320014,0.16578870027320014,13138.128992421834,62.0,10
hurricane_milton_across_florida_us,3202123010,0.4393188707749565,1.3127305074394848,0.902118396542552,6,40.0,0.2627617365657837,0.2627617365657837,13147.241654792957,52.0,10
hurricane_milton_across_florida_us,3202123011,0.4051097374637968,1.3938593222691695,0.7573748222095844,7,16.0,0.22622770569035566,0.22622770569035566,13156.547856483498,62.0,10
hurricane_milton_across_florida_us,3202123020,1.7953812546573156,5.415165899358491,0.9109457747132064,3,16.0,0.23299361395403095,-0.23299361395403095,13129.119133448155,22.0,10
hurricane_milton_across_florida_us,3202123022,1.0459470477953006,3.3085400564079217,0.8299768751628058,4,16.0,0.4045585323303986,-0.4045585323303986,13129.349864706895,6.0,10
hurricane_milton_across_florida_us,3202123023,1.4267631600010724,3.971446028070856,0.9856159805959795,3,16.0,0.2790928834854275,-0.2790928834854275,13138.489588106542,56.0,10
hurricane_milton_across_florida_us,3202123030,3.212157957538806,9.531293898240232,0.916165316728622,3,16.0,0.34219486298787505,-0.34219486298787505,13147.508696908957,46.0,10
hurricane_milton_across_florida_us,3202123032,2.6029832023415227,8.191557526731938,0.7469744967090342,3,16.0,0.3804839633071305,-0.3804839633071305,13147.63033604671,17.0,10
hurricane_milton_across_florida_us,3202123033,0.20427737380603167,0.3690318687351688,0.8848210302276418,3,112.0,0.1776940388176773,0.1776940388176773,13156.77178519007,61.0,10
hurricane_milton_across_florida_us,3202123100,0.15429214303826713,0.17876097217230655,0.6990211219232418,3,112.0,0.18475650130686194,0.18475650130686194,13165.8545712124,55.5,10
hurricane_milton_across_florida_us,3202123101,0.39033190879066676,1.120482872978585,0.8103147097298551,5,40.0,0.17100841748690376,0.17100841748690376,13175.16146926981,34.0,10
hurricane_milton_across_florida_us,3202123103,0.26308209582335523,0.9009303291975719,0.6694946891195614,4,40.0,0.16309206927598163,0.16309206927598163,13175.133200609842,62.0,10
hurricane_milton_across_florida_us,3202123110,0.20779067611697857,0.03746108870048396,0.7506503192782402,3,112.0,0.26393072268969187,0.26393072268969187,13184.468220159371,40.0,10
hurricane_milton_across_florida_us,3202123111,0.13675348355055061,0.3900094379930807,0.4609273409392489,5,16.0,0.1257824560611922,0.1257824560611922,13193.774492601191,52.0,10
hurricane_milton_across_florida_us,3202123112,0.37762787090489996,1.1879273549879459,0.7908776882012154,4,40.0,0.1716463442218974,0.1716463442218974,13184.384598927718,60.0,10
hurricane_milton_across_florida_us,3202123113,0.32360985665541253,0.9570979401553752,0.6934276415037439,3,64.0,0.15514585433936556,0.15514585433936556,13193.635477630512,64.0,10
hurricane_milton_across_florida_us,3202123120,0.045728036851568434,-0.08877591552258611,0.24411107764964057,3,112.0,0.1302983734549379,0.1302983734549379,13165.90124913778,62.5,10
hurricane_milton_across_florida_us,3202123121,0.322109768492974,0.9180028138248987,0.87455887548833,5,64.0,0.1443497251699848,0.1443497251699848,13175.097831294921,56.5,10
hurricane_milton_across_florida_us,3202123122,0.5624355091979611,1.58676522550103,0.9887889158281588,3,112.0,0.20129724045164932,0.20129724045164932,13165.91361143455,35.0,10
hurricane_milton_across_florida_us,3202123130,0.46297349763320317,1.4038349433197144,0.8679991072731965,4,40.0,0.2413046452741079,0.2413046452741079,13184.294181410654,52.5,10
hurricane_milton_across_florida_us,3202123131,0.28124860200342416,0.7266724874716962,0.920628536942078,5,64.0,0.20212425578850168,0.20212425578850168,13193.489971476176,59.0,10
hurricane_milton_across_florida_us,3202123132,0.7536218941375727,2.211285960302483,0.7987641941716319,3,64.0,0.18199394358423215,0.18199394358423215,13184.19709501381,26.0,10
hurricane_milton_across_florida_us,3202123201,2.4624121661411316,8.41697729255078,0.5939316400930094,5,40.0,0.5730082634616415,-0.5730082634616415,13138.65775124979,10.0,9
hurricane_milton_across_florida_us,3202123203,1.8353267493275496,6.0093903538474205,0.8501863679938806,4,16.0,0.35347313488520626,-0.35347313488520626,13138.817998350927,29.0,10
hurricane_milton_across_florida_us,3202123210,0.18684408382750087,0.553541272893601,0.9300360235244544,4,88.0,0.1819844821049148,0.1819844821049148,13147.744228346859,47.0,10
hurricane_milton_across_florida_us,3202123211,0.35326600417764376,0.9697436094784251,0.891467865269203,5,40.0,0.2775624000028072,0.2775624000028072,13156.831361190352,44.0,10
hurricane_milton_across_florida_us,3202123213,0.279215300546868,0.7437921760914418,0.8900998438317289,5,64.0,0.284600254114427,0.284600254114427,13156.883617751353,58.0,10
hurricane_milton_across_florida_us,3202123231,0.24771021264587922,0.6526400125008133,0.9178937762368132,5,64.0,0.24199885801809895,0.24199885801809895,13156.92868078097,47.0,10
hurricane_milton_across_florida_us,3202123301,1.229180400612442,3.8747184451126317,0.7056021151434733,3,112.0,0.3336459442638313,0.3336459442638313,13175.006303361146,8.0,6
hurricane_milton_across_florida_us,3202123302,0.18558062961292615,0.5209795574668479,0.9999351505421549,3,40.0,0.2508714141149646,0.2508714141149646,13165.917023060296,26.0,10
hurricane_milton_across_florida_us,3202123310,0.3023676763523803,0.8558586449556067,0.9536370340959903,3,16.0,0.29307083343783913,0.29307083343783913,13184.09346543285,36.5,10
hurricane_milton_across_florida_us,3202123311,0.9986823966475523,2.7424057403277917,0.9999629239913278,3,40.0,0.20989680448255177,0.20989680448255177,13193.17998874654,17.0,10
hurricane_milton_across_florida_us,3202123313,0.5849765899390048,1.878054737405484,0.6114835509483103,3,16.0,0.1463280201021564,0.1463280201021564,13193.015759467196,6.0,9
hurricane_milton_across_florida_us,3202123320,1.1161987790362018,3.3926487156905902,0.9038502566358146,4,88.0,0.26647813698172707,0.26647813698172707,13165.908323500644,21.5,10
hurricane_milton_across_florida_us,3202123321,0.15336353924203788,-0.3473020861961652,0.565831743265252,3,112.0,0.22893494821984994,0.22893494821984994,13174.887893851364,6.0,7
hurricane_milton_across_florida_us,3202123322,0.21633821106681017,0.4905459777749877,0.5221314432988617,3,16.0,0.2333799905941214,0.2333799905941214,13165.892851678229,27.0,10
hurricane_milton_across_florida_us,3202130001,0.22286928372797157,0.5163298166957531,0.7821945505233587,4,40.0,0.15213606974165783,0.15213606974165783,13214.15655112688,37.5,10
hurricane_milton_across_florida_us,3202130022,0.24365679104957969,0.21880785806801115,0.5312068957657684,3,112.0,0.08607113804211419,0.08607113804211419,13203.954917296878,35.5,10
hurricane_milton_across_florida_us,3202130023,0.30890642829276116,0.9635979291471903,0.8010003744849736,4,40.0,0.1485333758969778,0.1485333758969778,13213.541231916068,58.0,10
hurricane_milton_across_florida_us,3202130122,0.7244516763466641,0.6964927383398144,0.8537041594686383,3,64.0,0.11511551351999205,-0.11511551351999205,13242.291095044566,5.0,7
hurricane_milton_across_florida_us,3202130200,0.127476135847815,-0.0007503927671671518,0.8171174009098799,3,88.0,0.11555428269784551,0.11555428269784551,13203.793332495547,41.0,10
hurricane_milton_across_florida_us,3202130201,0.25939910319027476,0.6610581503362893,0.7178549590409786,4,40.0,0.15959202158747332,0.15959202158747332,13213.322625213474,55.0,10
hurricane_milton_across_florida_us,3202130202,0.3224217739466409,1.0668587716121536,0.702066125536535,4,40.0,0.117894735578437,0.117894735578437,13203.62491082806,56.0,10
hurricane_milton_across_florida_us,3202130203,0.2797786300189538,0.8917261702401212,0.7919704260044697,4,40.0,0.13595443258344586,0.13595443258344586,13213.097494178339,62.0,10
hurricane_milton_across_florida_us,3202130210,0.5547822778299131,1.5678144624636094,0.8686048926848193,6,16.0,0.20522717161176418,0.20522717161176418,13222.850593191335,46.5,10
hurricane_milton_across_florida_us,3202130211,0.1668800424367528,0.4674122648425777,0.4838993610842952,3,40.0,0.11788846215725113,0.11788846215725113,13232.376895316538,18.0,10
hurricane_milton_across_florida_us,3202130212,0.3490468789762409,0.8547007841591041,0.8842657897097604,6,40.0,0.19653823575818197,0.19653823575818197,13222.56871360257,46.0,10
hurricane_milton_across_florida_us,3202130220,0.37398883191765336,1.1359589218783537,0.7781971967352239,3,64.0,0.13724356057456566,0.13724356057456566,13203.44978619137,64.0,10
hurricane_milton_across_florida_us,3202130221,0.28896159243381486,0.8656247765121743,0.7689392539685637,4,40.0,0.14047210267572008,0.14047210267572008,13212.865971524641,64.0,10
hurricane_milton_across_florida_us,3202130232,0.1722286374651047,0.4046408472175813,0.7990746733797155,5,16.0,0.16086932651799168,0.16086932651799168,13221.986845595518,25.0,10
hurricane_milton_across_florida_us,3202130320,0.3396601471079266,1.1126067371824657,0.9422967851507437,7,16.0,0.17976830144020073,0.17976830144020073,13241.104761657165,39.0,10
hurricane_milton_across_florida_us,3202130322,0.11629744815961593,0.23328019724022303,0.8732603495804467,5,64.0,0.14751655588244783,0.14751655588244783,13240.698495400424,54.0,10
hurricane_milton_across_florida_us,3202130323,0.3836805283377899,1.145534904189307,0.702066287587683,7,40.0,0.19002337176747064,0.19002337176747064,13250.050813301841,29.0,10
hurricane_milton_across_florida_us,3202132000,0.16154992478059899,0.4698083569847309,0.8293310623757919,3,16.0,0.14679116679200765,0.14679116679200765,13203.079954534938,51.5,10
hurricane_milton_across_florida_us,3202132010,0.3157647168406461,0.9790339213435553,0.6837167670000721,5,40.0,0.18923769358351428,0.18923769358351428,13221.687114753624,28.5,10
hurricane_milton_across_florida_us,3202132100,0.062209081296567305,-0.07909742174302646,0.2757397520116408,4,40.0,0.1848392596232824,0.1848392596232824,13240.287028845874,29.0,10
hurricane_milton_across_florida_us,3202132102,0.3299287687253865,1.0220107744439446,0.6304762779407984,4,40.0,0.15404724854955276,0.15404724854955276,13239.870485640373,23.0,10
hurricane_milton_across_florida_us,3202132121,0.33972153638560815,0.9914932632076925,0.8642610871267227,7,16.0,0.19119022650510376,0.19119022650510376,13248.634486844972,53.0,10
hurricane_milton_across_florida_us,3202132132,0.38214236664049395,1.2141383216780435,0.8827645506760126,3,64.0,0.19876091270090335,0.19876091270090335,13257.280771740156,44.0,10
hurricane_milton_across_florida_us,3202132202,0.1686980698988035,0.3827678994842304,0.8508977509512614,4,88.0,0.17129989603736995,0.17129989603736995,13202.0471013601,56.0,10
hurricane_milton_across_florida_us,3202132203,0.5561748142930728,1.597696405253211,0.9803574832554414,3,88.0,0.23896838645771656,0.23896838645771656,13211.077117766592,25.0,10
hurricane_milton_across_florida_us,3202132213,2.097779652309668,6.617116874347633,0.761769181487713,3,16.0,0.19624165192152465,0.19624165192152465,13229.131872161077,13.0,10
hurricane_milton_across_florida_us,3202132220,0.3827212638899361,1.0806084101119877,0.7122876483978974,3,64.0,0.14195480251651582,0.14195480251651582,13201.82295934364,22.0,10
hurricane_milton_across_florida_us,3202132221,0.4374744056344359,1.3921506276565176,0.5860765052165753,5,64.0,0.15879502061626294,0.15879502061626294,13210.799025250719,35.0,10
hurricane_milton_across_florida_us,3202132223,0.40272765595962834,0.5245595218038281,0.9149709352308066,3,16.0,0.3303385115651709,0.3303385115651709,13210.515655862444,7.0,10
hurricane_milton_across_florida_us,3202132231,0.6523573064782567,2.0177114919616432,0.8264285490255892,5,16.0,0.2632085724570734,0.2632085724570734,13228.74578231088,23.5,10
hurricane_milton_across_florida_us,3202132233,0.42087342880400175,1.3281901178955133,0.7000673627880019,3,16.0,0.13738858580093272,0.13738858580093272,13228.355018529579,8.0,10
hurricane_milton_across_florida_us,3202132302,1.6053195710932557,4.988544439611563,0.8149040453201539,3,40.0,0.26125036323254736,0.26125036323254736,13238.155957369449,10.5,10
hurricane_milton_across_florida_us,3202132320,0.2439819109335526,0.6716656213808125,0.7928634832871916,3,16.0,0.1841667462031007,0.1841667462031007,13237.715824015884,42.0,10
hurricane_milton_across_florida_us,3202132323,1.4059306536933402,4.238654364764797,0.8165956182975713,3,88.0,0.25722544087891386,0.25722544087891386,13246.18493422354,10.0,10
hurricane_milton_across_florida_us,3202132330,0.34427025141737627,1.069937050305733,0.8627557626344963,5,16.0,0.18945360329461858,0.18945360329461858,13255.64760487082,57.0,10
hurricane_milton_across_florida_us,3202132331,0.25458814862139023,0.7242717352003039,0.6952945136862467,5,16.0,0.1755786333413154,0.1755786333413154,13264.608690362777,48.0,10
hurricane_milton_across_florida_us,3202132333,0.25208455596286533,0.6716914098722793,0.8687520861503008,4,40.0,0.2087353647823207,0.2087353647823207,13264.002807353667,62.0,10
hurricane_milton_across_florida_us,3202133222,0.5471607562446625,1.656768198043511,0.7852686974755483,3,16.0,0.23451971294606566,0.23451971294606566,13272.906413833025,6.0,10
hurricane_milton_across_florida_us,3202301100,0.14604394313593352,0.3926604095672893,0.6959864336647646,5,64.0,0.19393585081803977,0.19393585081803977,13165.870729042212,55.0,10
hurricane_milton_across_florida_us,3202301101,0.05897322522274434,0.1280135236993493,0.35886752214059314,3,64.0,0.15457796060664308,0.15457796060664308,13174.743584450538,61.0,10
hurricane_milton_across_florida_us,3202301103,0.032597375147969496,0.0746425674651482,0.5072484915651262,3,112.0,0.2380881322275179,0.2380881322275179,13174.662016908285,40.0,10
hurricane_milton_across_florida_us,3202301112,0.3374777546874013,1.017208889188441,0.9782037495532743,6,16.0,0.2982239995896354,0.2982239995896354,13183.48145172725,25.0,10
hurricane_milton_across_florida_us,3202301121,0.3252460451279464,1.0239116975849658,0.9410965464515372,4,40.0,0.15410008650257168,0.15410008650257168,13174.574330717882,54.0,10
hurricane_milton_across_florida_us,3202301122,1.6099554289007076,4.661685432980743,0.9790920829270503,3,16.0,0.5127652929274205,-0.5127652929274205,13165.765646682714,18.0,10
hurricane_milton_across_florida_us,3202301130,0.22563886781065604,0.6225937841510014,0.8143380733478455,3,64.0,0.16527036122173078,0.16527036122173078,13183.341109197581,63.0,10
hurricane_milton_across_florida_us,3202301131,0.5003662427015803,1.287587353710911,0.8994059368226137,6,16.0,0.25061243666551514,0.25061243666551514,13192.107029490431,64.0,10
hurricane_milton_across_florida_us,3202301132,0.1701210144088917,0.502585062823919,0.8201919552546427,3,64.0,0.19055783660579917,0.19055783660579917,13183.195057005967,60.0,10
hurricane_milton_across_florida_us,3202301133,0.5036742540794551,1.357133063835431,0.898958439704481,6,16.0,0.2744142440863695,0.2744142440863695,13191.908580266778,48.5,10
hurricane_milton_across_florida_us,3202301313,0.34344814094155457,0.9235265244124233,0.6193928953235079,3,16.0,0.22239446522019213,0.22239446522019213,13191.495879592203,53.5,10
hurricane_milton_across_florida_us,3202310002,0.1735317552780211,0.2876279941635414,0.866186014527849,3,16.0,0.2368718211828018,0.2368718211828018,13201.117534103443,27.0,10
hurricane_milton_across_florida_us,3202310003,0.4824445695265716,1.3079901718704667,0.7588560834286611,4,16.0,0.26066103128317764,0.26066103128317764,13209.933546281065,20.0,10
hurricane_milton_across_florida_us,3202310013,0.512261595131485,1.4737642555983945,0.8127015654364366,5,16.0,0.27526333534637404,0.27526333534637404,13227.559918999565,7.0,10
hurricane_milton_across_florida_us,3202310020,0.33163564245794214,0.7491346167392033,0.8318390927298751,3,16.0,0.2520868479105729,0.2520868479105729,13200.871775872243,29.0,10
hurricane_milton_across_florida_us,3202310021,0.781576167679575,2.3603625359017766,0.7947795322330793,3,16.0,0.2751928429726904,0.2751928429726904,13209.635031935632,8.0,10
hurricane_milton_across_florida_us,3202310030,0.9988160708100722,2.9305443520175958,0.8026451912903219,3,16.0,0.2174846128797019,0.2174846128797019,13218.396480594243,20.0,10
hurricane_milton_across_florida_us,3202310113,0.3262093690518114,0.8955110101837954,0.5788340568106016,5,16.0,0.22166889963899505,0.22166889963899505,13262.781090779847,47.0,10
hurricane_milton_across_florida_us,3202310120,0.3201575593532587,0.7644516871324125,0.856159512852627,4,16.0,0.2570079641840828,0.2570079641840828,13235.91268398295,14.0,10
hurricane_milton_across_florida_us,3202310121,0.22839616140280425,0.5667506301661409,0.7223246913125322,3,64.0,0.2510220473927014,0.2510220473927014,13244.66680118489,14.5,10
hurricane_milton_across_florida_us,3202310130,0.48420994515542665,1.3386970088981576,0.9858220470903205,4,16.0,0.19781692268256568,0.19781692268256568,13253.417835934859,11.0,10
hurricane_milton_across_florida_us,3202310131,0.3346514263646244,1.0686525606329635,0.7488947065371339,5,16.0,0.1755940283690689,0.1755940283690689,13262.165467818417,59.5,10
hurricane_milton_across_florida_us,3202310133,0.2869962132910544,0.7654376149417103,0.9038248420845633,4,40.0,0.21437716571876186,0.21437716571876186,13261.54680610827,27.0,10
hurricane_milton_across_florida_us,3202310202,1.045339990048387,2.924768219118881,0.6224086233149473,4,16.0,0.2945941791227169,0.2945941791227169,13200.104216616359,21.0,10
hurricane_milton_across_florida_us,3202310211,0.8200340370703477,2.7216414253255445,0.7101399372930616,5,40.0,0.3137987451819104,0.3137987451819104,13226.334984025187,7.0,10
hurricane_milton_across_florida_us,3202310223,0.4364561021293151,1.2427447406501375,0.5116754884502206,3,16.0,0.1003792308901893,-0.1003792308901893,13208.072238802753,5.0,8
hurricane_milton_across_florida_us,3202310311,0.4335663365679832,1.3662311205678495,0.9534566468734845,4,40.0,0.15249125247298845,0.15249125247298845,13260.925206928525,46.0,10
hurricane_milton_across_florida_us,3202310312,0.6438838864594568,1.3363373630187594,0.8098203073667807,5,16.0,0.378352403446127,0.378352403446127,13251.710081013729,14.0,10
hurricane_milton_across_florida_us,3202310313,0.5603713303389507,1.6467175985941676,0.8504338816988124,4,40.0,0.1455677284722059,0.1455677284722059,13260.300769984193,60.0,10
hurricane_milton_across_florida_us,3202310330,0.39483577559490424,1.1990302869870442,0.9973801793713004,3,16.0,0.16561947649441944,0.16561947649441944,13251.134626209503,42.0,10
hurricane_milton_across_florida_us,3202310331,0.49970629048434484,1.6626073194639397,0.7033877944820565,5,16.0,0.13982178274223322,0.13982178274223322,13259.673593425288,64.0,10
hurricane_milton_across_florida_us,3202310332,1.4005534802968116,4.723637712903551,0.5463827372306159,4,40.0,0.1527996148888846,0.1527996148888846,13250.55623430603,37.0,10
hurricane_milton_across_florida_us,3202310333,0.9076893076245848,3.167359523231922,0.5065239434274669,5,16.0,0.13105841899119008,0.13105841899119008,13259.043773865822,63.0,10
hurricane_milton_across_florida_us,3202311002,0.15785497451504346,0.5223242679180478,0.22142458408041932,5,16.0,0.14067477366213765,0.14067477366213765,13271.577929898649,46.0,10
hurricane_milton_across_florida_us,3202311020,0.33211022219545094,1.0497431797221928,0.7921706510192115,4,40.0,0.12784142253607356,0.12784142253607356,13270.909375769517,48.0,10
hurricane_milton_across_florida_us,3202311022,0.2795686998863867,0.9126338057987642,0.7905757931336965,5,16.0,0.1566158748001658,0.1566158748001658,13270.23808282636,43.0,10
hurricane_milton_across_florida_us,3202311200,0.2898299051299828,0.8236733548916616,0.5490999423644363,3,64.0,0.14986045097329193,0.14986045097329193,13269.564151039605,36.0,10
hurricane_milton_across_florida_us,3202311202,0.268527892848762,0.8633410561823048,0.6156774489680223,5,16.0,0.14354716647796395,0.14354716647796395,13268.887678803158,27.0,10
hurricane_milton_across_florida_us,3202312103,2.241127865461795,7.118587091890209,0.5337587274588971,4,40.0,0.18415539126894087,0.18415539126894087,13241.001924544733,19.0,10
hurricane_milton_across_florida_us,3202312110,1.209047555416924,3.6455031389561463,0.7030710769946604,3,64.0,0.1530904641410038,0.1530904641410038,13249.975001708804,61.0,10
hurricane_milton_across_florida_us,3202312111,0.204750962107965,0.4242701573172096,0.657519444776305,3,16.0,0.1343977278714541,0.1343977278714541,13258.411406402593,50.0,10
hurricane_milton_across_florida_us,3202312112,1.130928663859819,3.5909522155252374,0.6653218743910548,4,40.0,0.1545247633358704,0.1545247633358704,13249.391023326476,62.5,10
hurricane_milton_across_florida_us,3202312113,0.6885892618344781,2.172654034518472,0.7726419807699836,4,40.0,0.17796975400771764,0.17796975400771764,13257.776584633806,8.0,10
hurricane_milton_across_florida_us,3202312121,0.837544794558812,2.55871213318563,0.8287257150681917,4,40.0,0.15815465344834334,0.15815465344834334,13240.465830131225,13.0,10
hurricane_milton_across_florida_us,3202312130,0.4847488463529386,1.5007993226802512,0.7024434434464738,4,40.0,0.13665867868532966,0.13665867868532966,13248.804392589096,26.0,10
moldova_flooding_2024,1203201031,1.7267853044717663,5.713903135952008,0.6674741779520849,4,16.0,0.14157462592991976,-0.14157462592991976,197.89312484385783,7.0,28
moldova_flooding_2024,1203201120,0.26706162564209296,-0.16575678057075327,0.9866155987529048,3,40.0,0.056083438470008184,-0.056083438470008184,178.78334356213603,55.0,28
moldova_flooding_2024,1203201122,0.6172652023176548,1.698571186189575,0.9170006527674814,3,40.0,0.17047109470658417,-0.17047109470658417,161.23132899081648,32.0,28
moldova_flooding_2024,1203201123,1.4910557309541663,4.617335471025838,0.9485287529907271,3,40.0,0.08021300167770407,-0.08021300167770407,141.95542675611006,99.5,28
moldova_flooding_2024,1203201301,0.6830958812337686,2.012030244862173,0.9362097469202904,3,16.0,0.12542136181930263,-0.12542136181930263,124.4795936364893,52.0,28
